audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,69,115,69,https://historico.conaliteg.gob.mx/c/H2008P1CI250/069.jpg,0,source_jpeg,served_image,200,image/jpeg,442799,ab88f2e88207357c3bf668030f42509af5afd34877c64ce590112763b147eb45,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,70,115,70,https://historico.conaliteg.gob.mx/c/H2008P1CI250/070.jpg,0,source_jpeg,served_image,200,image/jpeg,449268,858a4036f48dabee5591cc98244a7658a2e2cf342cbf2df926cf1ede515cda2d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,71,115,71,https://historico.conaliteg.gob.mx/c/H2008P1CI250/071.jpg,0,source_jpeg,served_image,200,image/jpeg,364490,8873cfe906a7280a6cbf9754020338167917f99462d549f4d980a6752e682c7d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,72,115,72,https://historico.conaliteg.gob.mx/c/H2008P1CI250/072.jpg,0,source_jpeg,served_image,200,image/jpeg,393778,d6fb753c6492c56e6d9fed140994654736c1833009d8d9798a728d584470ee48,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,73,115,73,https://historico.conaliteg.gob.mx/c/H2008P1CI250/073.jpg,0,source_jpeg,served_image,200,image/jpeg,329061,6b667b9fdcc38b67eee5e393f674871ade756c01626843e8e872473dad40ff35,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,74,115,74,https://historico.conaliteg.gob.mx/c/H2008P1CI250/074.jpg,0,source_jpeg,served_image,200,image/jpeg,403151,275972f43ac53f09511fbcbcc215e72767d5d659175e4f50fdd486cceadfeeb1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,75,115,75,https://historico.conaliteg.gob.mx/c/H2008P1CI250/075.jpg,0,source_jpeg,served_image,200,image/jpeg,369984,7d1d5f6554c66727b1a13ca27b7d496e33d45a725b76d0e6bd202e13232209a9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,76,115,76,https://historico.conaliteg.gob.mx/c/H2008P1CI250/076.jpg,0,source_jpeg,served_image,200,image/jpeg,417977,3326884befdca5fa737584f467f9aa5a661117922bb017b0a6e0d1ff99622d32,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,77,115,77,https://historico.conaliteg.gob.mx/c/H2008P1CI250/077.jpg,0,source_jpeg,served_image,200,image/jpeg,408330,e206d587a42408d1109f7fa85133682e6d5d861bca89e64a7e12599eedeb9b6a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,78,115,78,https://historico.conaliteg.gob.mx/c/H2008P1CI250/078.jpg,0,source_jpeg,served_image,200,image/jpeg,443978,9e3c9c09c92d0c0989deb4e25251dfc371d367590d72bb9101c2c73e1b1dff79,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,79,115,79,https://historico.conaliteg.gob.mx/c/H2008P1CI250/079.jpg,0,source_jpeg,served_image,200,image/jpeg,391287,df315071916050918b7cd1d4ae4c63eef131e5b379080f6f62f3a271059ce60a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,80,115,80,https://historico.conaliteg.gob.mx/c/H2008P1CI250/080.jpg,0,source_jpeg,served_image,200,image/jpeg,404429,d21267d9e9be337789c3ab762a4a1f011d760a43b9b68b45d0555921e1da6b04,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,81,115,81,https://historico.conaliteg.gob.mx/c/H2008P1CI250/081.jpg,0,source_jpeg,served_image,200,image/jpeg,358497,1029312b461fdbfb752417d5e43893daec2f3698d0db5250266ae8017ffa42f5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,82,115,82,https://historico.conaliteg.gob.mx/c/H2008P1CI250/082.jpg,0,source_jpeg,served_image,200,image/jpeg,378809,5c0eea4d231421fdf24c433fe0440350cde848f1c7915af25fb59b53316174ff,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,83,115,83,https://historico.conaliteg.gob.mx/c/H2008P1CI250/083.jpg,0,source_jpeg,served_image,200,image/jpeg,296626,fb42f026a2ab56e2d406f273ea8ff9bb19c03aed1bfefd21a6532a4d02cd0e9c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,84,115,84,https://historico.conaliteg.gob.mx/c/H2008P1CI250/084.jpg,0,source_jpeg,served_image,200,image/jpeg,425868,23894ead2fc55f8b3b54c2e2e03afcdfd5c320b61c2931f454e264f642bacbc3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,85,115,85,https://historico.conaliteg.gob.mx/c/H2008P1CI250/085.jpg,0,source_jpeg,served_image,200,image/jpeg,339042,01fffd2cb00dbd85c6f0431f11e8d94f6490f9c402ad252ec55d44bb05d62cc1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,86,115,86,https://historico.conaliteg.gob.mx/c/H2008P1CI250/086.jpg,0,source_jpeg,served_image,200,image/jpeg,343390,06c1628c10976ab69a31e7a9e37830f4e5bc5e181ca31e2faa1a87359d34f1f2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,87,115,87,https://historico.conaliteg.gob.mx/c/H2008P1CI250/087.jpg,0,source_jpeg,served_image,200,image/jpeg,367720,fdce41a8bba1ed049958f52e607f56aaa1f3d0ebe29d8f98daac5954f85718fa,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,88,115,88,https://historico.conaliteg.gob.mx/c/H2008P1CI250/088.jpg,0,source_jpeg,served_image,200,image/jpeg,264482,cb4a5b4f6ebd013a2ccc0a24e7675926622dccb16c7cbd23006927dc11d4cc42,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,89,115,89,https://historico.conaliteg.gob.mx/c/H2008P1CI250/089.jpg,0,source_jpeg,served_image,200,image/jpeg,379632,d604a1fc9e21de702b718890ed0c658e6bc7589563ff3ca6ecb9379c4827057f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,90,115,90,https://historico.conaliteg.gob.mx/c/H2008P1CI250/090.jpg,0,source_jpeg,served_image,200,image/jpeg,493544,8108b56f8b17ef75cf2fa7cc148ea73b2d7c293a37ca943607f6790a97220fee,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,91,115,91,https://historico.conaliteg.gob.mx/c/H2008P1CI250/091.jpg,0,source_jpeg,served_image,200,image/jpeg,439852,138ae24e66d7c2545fcefd5fbf21e37116223b3728c05a302b8a68ebf06782c6,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,92,115,92,https://historico.conaliteg.gob.mx/c/H2008P1CI250/092.jpg,0,source_jpeg,served_image,200,image/jpeg,379138,0cfd45b9598f0f65d4c6d6ef032324e696a06618a22df9c309eeaf5e8c94936e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,93,115,93,https://historico.conaliteg.gob.mx/c/H2008P1CI250/093.jpg,0,source_jpeg,served_image,200,image/jpeg,371581,3cac8a6f4db131253cdcf09505417ce4d30e9d4048291d670d08fe24686fa83e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,94,115,94,https://historico.conaliteg.gob.mx/c/H2008P1CI250/094.jpg,0,source_jpeg,served_image,200,image/jpeg,394049,c47d3d79d855adc3443be26fe9a7375a48e67c159d31a823e0b62cbdad1de101,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,95,115,95,https://historico.conaliteg.gob.mx/c/H2008P1CI250/095.jpg,0,source_jpeg,served_image,200,image/jpeg,385594,148f51143e60c78b4fbd296307fbb02c6fbcd0802440a3e9d971613e3aaca8a9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,96,115,96,https://historico.conaliteg.gob.mx/c/H2008P1CI250/096.jpg,0,source_jpeg,served_image,200,image/jpeg,354524,4a32bf558ad4eec00fc6114ddd893b358bf6366cb41d25ac5681f441d4b3556f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,97,115,97,https://historico.conaliteg.gob.mx/c/H2008P1CI250/097.jpg,0,source_jpeg,served_image,200,image/jpeg,344597,6cb794733d6e2149c71639ed3a628a11dfe8ff3a9eed3fcb9ceea1147849646e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,98,115,98,https://historico.conaliteg.gob.mx/c/H2008P1CI250/098.jpg,0,source_jpeg,served_image,200,image/jpeg,378781,b2b7ed40af63e2718353982a1c68b857c24cafa749902a65ed744c94cfd2346a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,99,115,99,https://historico.conaliteg.gob.mx/c/H2008P1CI250/099.jpg,0,source_jpeg,served_image,200,image/jpeg,384975,7876e66476092de1a049725c588b3fb3496c4dd234d1bfe126f4402b53e47aaa,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,100,115,100,https://historico.conaliteg.gob.mx/c/H2008P1CI250/100.jpg,0,source_jpeg,served_image,200,image/jpeg,360660,ac00e2cfa9b76c40ba94da5d57b23266bbf3328db4fb1147727e94664768a272,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,101,115,101,https://historico.conaliteg.gob.mx/c/H2008P1CI250/101.jpg,0,source_jpeg,served_image,200,image/jpeg,354712,62b4a66fc30713df0d75675b6db69f3f0405576e22010a547d185d3f9603bcaa,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,102,115,102,https://historico.conaliteg.gob.mx/c/H2008P1CI250/102.jpg,0,source_jpeg,served_image,200,image/jpeg,363600,53f3938811f0786f2d7cc3f3230e075d11e8ffa9e78033d602f8d63525de00a5,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,103,115,103,https://historico.conaliteg.gob.mx/c/H2008P1CI250/103.jpg,0,source_jpeg,served_image,200,image/jpeg,282197,bf15d2e898504b7412c23309b8a870f5dfb480fb331754cfbb5452619709618c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,104,115,104,https://historico.conaliteg.gob.mx/c/H2008P1CI250/104.jpg,0,source_jpeg,served_image,200,image/jpeg,273352,2a4ec421ceef678eb5bf4ee09aa623414359cf4ce4211822fa791985e27d20a0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,105,115,105,https://historico.conaliteg.gob.mx/c/H2008P1CI250/105.jpg,0,source_jpeg,served_image,200,image/jpeg,361611,1dd4400a8f2df590692c5933a4fef6e12a70127fa226b394617aea175f18d3fc,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,106,115,106,https://historico.conaliteg.gob.mx/c/H2008P1CI250/106.jpg,0,source_jpeg,served_image,200,image/jpeg,395330,81581eaed863e3f3243892c9a6378295e4501c46a7770113174e460fa7d01e1f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,107,115,107,https://historico.conaliteg.gob.mx/c/H2008P1CI250/107.jpg,0,source_jpeg,served_image,200,image/jpeg,377009,d338d93386d8a55191aca61c7aa7dd572447a982e3508a51d2f4375efe69480c,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,108,115,108,https://historico.conaliteg.gob.mx/c/H2008P1CI250/108.jpg,0,source_jpeg,served_image,200,image/jpeg,332530,a9dd72358c2edf8715e1985738e95bf85abcac8d941d408d5da919efb63852f2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,109,115,109,https://historico.conaliteg.gob.mx/c/H2008P1CI250/109.jpg,0,source_jpeg,served_image,200,image/jpeg,339186,bede4fab009da39872c08bb13a9cd436d6dba97eae7624757ab59c007b79cfa7,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,110,115,110,https://historico.conaliteg.gob.mx/c/H2008P1CI250/110.jpg,0,source_jpeg,served_image,200,image/jpeg,686053,621edc992fc0b839a328b0f29465b6722537cf08dd73de97fe9eb72e12b8402b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,111,115,111,https://historico.conaliteg.gob.mx/c/H2008P1CI250/111.jpg,0,source_jpeg,served_image,200,image/jpeg,287222,19d417d4577e7ad05edfac9d275945d6ee3949a74684af87894faab4f20c38b2,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,112,115,112,https://historico.conaliteg.gob.mx/c/H2008P1CI250/112.jpg,0,source_jpeg,served_image,200,image/jpeg,200817,921ef9a4ea5397ca3755f36baed30334b71cc8fc76f494acb1ba95dbe10d806b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,113,115,113,https://historico.conaliteg.gob.mx/c/H2008P1CI250/113.jpg,0,source_jpeg,served_image,200,image/jpeg,208772,8a8f055674f3f73268abbea9b5cab74d74a568df35ebaaa2a78fc5304a0cdd3b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,114,115,114,https://historico.conaliteg.gob.mx/c/H2008P1CI250/114.jpg,0,source_jpeg,served_image,200,image/jpeg,172859,53ffbb03ab2936a2296975e1bddf578b8db5534d6ec7fe44ff0ebed0a1165e77,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI250,2008,1,FORMACIÓN CÍVICA Y ÉTICA,standard_x_js,H2008P1CI250,115,115,115,https://historico.conaliteg.gob.mx/c/H2008P1CI250/115.jpg,1,terminal_synthetic_candidate,http_404,404,text/html; charset=iso-8859-1,,,1,HTTP 404
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,1,83,0,https://historico.conaliteg.gob.mx/c/H2008P1CI251/000.jpg,0,source_jpeg,served_image,200,image/jpeg,49788,fc801e6b0b919840a1b5a67a8bfbb672f2af4b79691b21aec2f53eb8327faae3,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,2,83,2,https://historico.conaliteg.gob.mx/c/H2008P1CI251/002.jpg,0,source_jpeg,served_image,200,image/jpeg,29546,e72a9b3a148476cd25c8a3de9c35c0a1c2e23d97b95524f6a1a23fe9af0153cf,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,3,83,3,https://historico.conaliteg.gob.mx/c/H2008P1CI251/003.jpg,0,source_jpeg,served_image,200,image/jpeg,35620,63a34e01c7251b78a57d35378cd0f380901eaeb00d66433e5e0cb02779d57682,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,4,83,4,https://historico.conaliteg.gob.mx/c/H2008P1CI251/004.jpg,0,source_jpeg,served_image,200,image/jpeg,54789,e8e7cc5a6093ec6054d0f2415997d32457c4dcec4dc48f587bfa8e1552afdc38,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,5,83,5,https://historico.conaliteg.gob.mx/c/H2008P1CI251/005.jpg,0,source_jpeg,served_image,200,image/jpeg,35454,c93ac55694409622d08d2ee2c2903b3d2cf6759af30975666358b3a0c67f7f6d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,6,83,6,https://historico.conaliteg.gob.mx/c/H2008P1CI251/006.jpg,0,source_jpeg,served_image,200,image/jpeg,57038,e522485d783a8086d9155dd4cb97eef5f383d69200af5f2376f9963bf11c1569,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,7,83,7,https://historico.conaliteg.gob.mx/c/H2008P1CI251/007.jpg,0,source_jpeg,served_image,200,image/jpeg,39641,334df2b1c011af0aeea2a30637e2387b5f00d63a536c87c41295ad3f5a6bac5b,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,8,83,8,https://historico.conaliteg.gob.mx/c/H2008P1CI251/008.jpg,0,source_jpeg,served_image,200,image/jpeg,23546,7371d8acdfdefd70d83c1997ded4f6ed392b8ecfc1fa46124737ea2e6ba24bdc,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,9,83,9,https://historico.conaliteg.gob.mx/c/H2008P1CI251/009.jpg,0,source_jpeg,served_image,200,image/jpeg,29829,327eff58aba1cf823192dd161e16e6b578ebb4b6420b6c6422e78810dff10178,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,10,83,10,https://historico.conaliteg.gob.mx/c/H2008P1CI251/010.jpg,0,source_jpeg,served_image,200,image/jpeg,45486,6e381e3b8c47bb74c4a51c4c3cbcecf697a2a9f8c70ded514b283d5ced8ae01d,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,11,83,11,https://historico.conaliteg.gob.mx/c/H2008P1CI251/011.jpg,0,source_jpeg,served_image,200,image/jpeg,76113,5cb78836d19bf7765f9c6a2eaeb007aeafdff7d9d532c6f9b6b1d43d8f1461f1,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,12,83,12,https://historico.conaliteg.gob.mx/c/H2008P1CI251/012.jpg,0,source_jpeg,served_image,200,image/jpeg,83254,b11821d9427b86b61e297b4695a7b346fcd742d2fc92f2c73e72e4f438341cc9,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,13,83,13,https://historico.conaliteg.gob.mx/c/H2008P1CI251/013.jpg,0,source_jpeg,served_image,200,image/jpeg,83715,4ca5ab9fe5880dc6e528127bbcbb536dadcf7b3f46581a3866bd47b1787ee2c0,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,14,83,14,https://historico.conaliteg.gob.mx/c/H2008P1CI251/014.jpg,0,source_jpeg,served_image,200,image/jpeg,79243,ba3b71de63174ce89067c09eac4d661cd33e3926198b5cb4f2f2525c67a3f110,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,15,83,15,https://historico.conaliteg.gob.mx/c/H2008P1CI251/015.jpg,0,source_jpeg,served_image,200,image/jpeg,79824,9209021b6fb872b5460cf423756e06b266e5b5cb19ceb44a0cfd223b97345527,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,16,83,16,https://historico.conaliteg.gob.mx/c/H2008P1CI251/016.jpg,0,source_jpeg,served_image,200,image/jpeg,65294,68f9afe5a0b8c61e95e6f335027067e9767de012956d68c14a023f4b1e30a31f,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,17,83,17,https://historico.conaliteg.gob.mx/c/H2008P1CI251/017.jpg,0,source_jpeg,served_image,200,image/jpeg,60656,e7a0b510747fe89454a8549ba4e198684a6a297b85d1d2beb5b470e19d45642e,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,18,83,18,https://historico.conaliteg.gob.mx/c/H2008P1CI251/018.jpg,0,source_jpeg,served_image,200,image/jpeg,41477,9064d3773a0a58aa57fef89fd5736bd89d6f88e4c0301d9a0ad5b75e98ad06eb,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,19,83,19,https://historico.conaliteg.gob.mx/c/H2008P1CI251/019.jpg,0,source_jpeg,served_image,200,image/jpeg,44635,d58fe33e4a49b345b1b8a2a5427129cdf982d82296cfb6f2ef3c037d0476153a,1,
LTMD_U1_W7_CIVICS_ETHICS_ASSET_AUDIT_0.1,H2008P1CI251,2008,1,FORMACIÓN CÍVICA Y ÉTICA CUADERNO DE TRABAJO,standard_x_js,H2008P1CI251,20,83,20,https://historico.conaliteg.gob.mx/c/H2008P1CI251/020.jpg,0,source_jpeg,served_image,200,image/jpeg,42675,dc674589de776aa84432a85ed5b4ce824ce9dcec05d15c9f6b81eac23383ce85,1,
