scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P082,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,82,3,1,0,1,1,3,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P083,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,83,3,1,0,1,0,3,1,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P084,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,84,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P085,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,85,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P086,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,86,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P087,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,87,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P088,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,88,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P089,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,89,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2008P6CI286-P090,H2008P6CI286,2008,6,FORMACIÓN CÍVICA Y ÉTICA,90,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P001,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P002,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,2,3,1,1,0,0,1,8,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P003,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,3,3,1,1,0,1,2,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P004,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,4,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P005,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,5,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P006,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,6,3,1,1,0,1,4,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P007,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,7,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P008,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P009,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,9,11,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P010,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,10,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P011,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P012,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P013,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,13,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P014,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P015,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P016,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,16,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P146,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,146,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P147,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P148,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,148,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P149,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,149,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P150,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,150,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P151,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P152,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,152,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P153,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,153,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P154,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,154,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P155,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,155,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P156,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,156,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P157,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,157,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P158,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,158,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P159,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,159,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P160,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,160,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P1CI294-P161,H2011P1CI294,2011,1,FORMACIÓN CÍVICA Y ÉTICA,161,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P001,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P002,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,2,3,1,1,0,0,1,4,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P003,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,3,3,1,1,0,1,2,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P004,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,4,3,1,1,0,2,2,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P005,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,5,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P006,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,6,3,1,1,0,1,3,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P007,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,7,3,1,1,0,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P008,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,8,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P009,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,9,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P010,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P011,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,11,6,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P012,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,12,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P013,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P014,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,14,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P015,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P016,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,16,3,1,1,0,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P138,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,138,3,1,0,1,0,3,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P139,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,139,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P140,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,140,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P141,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,141,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P142,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,142,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P143,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,143,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P144,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,144,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P145,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,145,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P146,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,146,3,1,0,1,0,2,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P147,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,147,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P148,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,148,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P149,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,149,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P150,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,150,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P151,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,151,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P152,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,152,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P2CI301-P153,H2011P2CI301,2011,2,FORMACIÓN CÍVICA Y ÉTICA 2° GRADO,153,6,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P001,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P002,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,2,3,1,1,0,0,3,6,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P003,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P004,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,4,3,1,1,0,1,1,0,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P005,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P006,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P007,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P008,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,8,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P009,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,9,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P010,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P011,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P012,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P013,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P014,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P015,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P016,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P098,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,98,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P099,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,99,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P100,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,100,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P101,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,101,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P102,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,102,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P103,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,103,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P104,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,104,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P105,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,105,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P106,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,106,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P107,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,107,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P108,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,108,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P109,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,109,3,1,0,1,0,0,2,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P110,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,110,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P111,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,111,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P112,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,112,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P3CI308-P113,H2011P3CI308,2011,3,FORMACIÓN CÍVICA Y ÉTICA,113,11,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P001,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P002,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,2,3,1,1,0,0,2,5,2,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P003,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P004,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,4,3,1,1,0,1,0,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P005,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,5,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P006,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,6,3,1,1,0,0,4,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P007,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,7,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P008,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,8,6,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P009,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,9,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P010,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,10,3,1,1,0,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P011,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,11,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P012,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,12,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P013,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,13,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P014,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P015,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,15,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P016,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,16,3,1,1,0,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P114,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,114,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P115,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,115,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P116,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,116,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P117,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,117,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P118,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,118,3,1,0,1,0,1,0,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P119,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,119,3,1,0,1,0,0,0,0,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P120,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,120,3,1,0,1,0,0,1,1,
LTMD_U1_W7_CIVICS_ETHICS_STRUCTKW_0.1,U1-H2011P4CI315-P121,H2011P4CI315,2011,4,FORMACIÓN CÍVICA Y ÉTICA,121,3,1,0,1,0,1,0,1,
