analysis_version,text_sha256,token_count,char_count,occurrence_count,viewer_count,catalog_generation_count,grade_count,first_fragment_id
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2058342e641a5dd41fbcb83b9089157d50989151f134a7cf4c90e534d921cf,4,17,1,1,1,1,U1-H1966P5MA373-P098-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f229a7493069b57b7d993b42ae5059c492c07c51394f3ebe24af65844de0345,1,4,1,1,1,1,U1-H1966P5MA371-P039-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f22e16d1c70f60d05cd2678ffa1056030319ea9c1f3a4bc08f803dcd69250ba,3,18,1,1,1,1,U1-H1966P5HI369-P043-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f22fa852f2743ca62b82307ef14db8a024c89ed47f8bf6aafc06f04f74c9b7c,11,69,1,1,1,1,U1-H1993P3HI176-P053-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f24656466423238a4ab1ae286a3a3b5d1c5990a43d9c77b26f3c82b25513cf7,22,104,1,1,1,1,U1-H1993P3HI180-P105-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2483603a6170ffbb9474d039f10e3867e73b0d9423be59f0ecde3c0ff1d6b5,8,57,1,1,1,1,U1-H1966P4HI361-P161-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f24883891a2556f482d71c0b07da472f97dba0278df3cf93b8b5f989f2aa9c4,6,33,1,1,1,1,U1-H1960P4MA019-P191-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f24faf86292d902e47a000af130e291b91453eef87c81eacc1af2b8fb638d90,16,76,1,1,1,1,U1-H1993P3HI175-P066-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2546c841782c3e0b83c5c1f071c9f895c8c34cb276dc8ef1d8057fb8208dc1,34,190,1,1,1,1,U1-H1960P3MA011-P075-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f27e04dcced0ee4ad8a744a064232d518358502da8f3ecef630137e30c6fc5a,2,19,1,1,1,1,U1-H1960P5MA020-P076-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f285cb357b2773c9120f80989eb64ab800673e1ea2028429fdc08ab1e021e5f,1,5,1,1,1,1,U1-H1993P3HI180-P040-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f29150c3da73050276f9cd1961b1a1e6868420fb97ef01db8a077d1c1a3f72e,2,20,1,1,1,1,U1-H1966P5MA371-P011-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2a15a9541db7b60e56a2cb3f3550b24dc05cd40fda84d302fba0af4a6c7380,9,46,1,1,1,1,U1-H1960P4MA018-P111-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2ae7920dba3b409eba1f3499c5ec57a7bcf63705d6ec2ad4dad99d71a3af4b,19,124,1,1,1,1,U1-H1966P4HI361-P161-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2c50b2722197fcef9646e8b5c6ab44f973216a7340e2d2110370dfd03f91b4,10,56,1,1,1,1,U1-H1993P3HI179-P071-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2d34cc40dd12aff3d7218c68bb2f58d9c0a37767d14a0745706e8821ba6e22,6,47,1,1,1,1,U1-H1966P3MA356-P204-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2d612df581468f355561d8e239d69e92035ce68992251994f786aad5aebba7,4,16,1,1,1,1,U1-H1960P5MA020-P026-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2db35cc1ac6fb65753fc3bf34eb9c13fadd2612d5672151b2c9286d484ba77,5,28,1,1,1,1,U1-H1993P3HI169-P066-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2ea772a59e48158198d3c6264efca91e3deaaca943fca614a3b75fe7ab7d83,7,54,1,1,1,1,U1-H1966P6MA382-P128-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f2fa4ce81a28d7ff69d608c3412e1281a361be1956a1401a293a0752d27b186,8,46,1,1,1,1,U1-H1966P5MA372-P120-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f304ea7e1a0f0af0a7067b74215891b793a17ea88834c2ffbf507a68a22458e,3,15,1,1,1,1,U1-H1972P3CI071-P022-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f30bb373d91ba13a49584ddc03068cd64f758cbd52428a9c11c1d312d953b55,11,73,1,1,1,1,U1-H1993P3HI160-P155-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f31e244ef1bef14d162914c16df44060019eca36edf82e8aa29d799c7341365,14,82,1,1,1,1,U1-H2008P1CI249-P038-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f31e446364469c6d9e1e380360688a61215c058b6c0d4b2a4a18efc1c2a22e6,8,46,1,1,1,1,U1-H2011P2CI300-P064-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3336c2423e2b3d8d382efdda5f5a970eb530602de895b9a0e4932ce6ea967b,6,38,1,1,1,1,U1-H1993P3HI185-P018-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f33b9740cb6c7989d1e6389bedf7c4654f7d01c912b6c077c4252dec8b9049d,15,99,1,1,1,1,U1-H1993P3HI163-P117-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f341ccfbd6a8c210726b3df18feb63f22165fec71215ca1fe5b01e61cc78635,2,6,1,1,1,1,U1-H1966P6MA382-P039-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3478f31ca4309c5060a5cb47b7eea0c8f242479c44d387a590bc0bdccc2112,17,90,1,1,1,1,U1-H2011P1CI293-P130-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3738a84d2dd3840a02ca2f4417404dd0de42c985d6af64252e29e92ef328ae,96,551,1,1,1,1,U1-H1993P3HI182-P055-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f375abb41fab47154e7151b2dbce33aed5d94f4d565cf43261d54b1a8ba7afe,20,107,1,1,1,1,U1-H1960P5MA020-P161-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f394808662066f30993ec340a722fe53077f69517820821c2c4667dadc34cc8,4,36,1,1,1,1,U1-H1966P5MA371-P162-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f39ed618a423ede8604fbf8879b4843fbd8d26f855946a87b7acc4686971a4a,4,36,1,1,1,1,U1-H2011P1CI293-P091-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3ac3d7b57021527e526d622a52c381f25d4c3075835050b191e2d2afe56f73,12,77,1,1,1,1,U1-H1993P3HI163-P121-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3aeb213b703b34e4df9a24f8bf2458a2fb6d41d712f1c1d6c5c59b788e1c6a,1,6,1,1,1,1,U1-H1993P3HI184-P054-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3b6306fe87ac709c8c424ce50a0fd33a2fd1baad9432e5a9e4b2ca37aec445,37,181,1,1,1,1,U1-H1966P6MA381-P115-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3b651047660850ece267d741b640dbd61a8caf93eb8da2652eb620ca525bad,7,38,1,1,1,1,U1-H1993P3HI167-P102-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3b84834ebcc6300255646bc20a63bbe5fb340f082c4765a46acf712c363724,7,45,1,1,1,1,U1-H1966P4HI361-P168-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3be078bff0c734142bb152f8e249645ab4e1b506667db5661db15b48064202,11,70,1,1,1,1,U1-H1993P3HI163-P051-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3c2bf2f08328b80a3a883484ad7e40c1614857d09f70e0641867ae551c7314,1,6,1,1,1,1,U1-H1966P4ES359-P110-F039
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3c5fe2f8ae820a4f47d3fa1caec2137df3773ae3380e365c7289e79e5b9ec8,4,25,1,1,1,1,U1-H1966P4ES359-P169-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3cb5f1a9ce5506c60e990fa40271cd787521b260845541b2840e9ea34ce738,18,114,1,1,1,1,U1-H1993P3HI173-P094-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3d5328ca6acb26c63548af459c94ba050cbbf6eca9cec36be64237f0712391,4,27,1,1,1,1,U1-H1966P3ES351-P204-F051
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3d9b7f9ec59d9c36e22a62a80fee68a8877630e8cbffa01c54e045cde9db6e,5,27,1,1,1,1,U1-H1966P5MA373-P102-F020
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3e15bfb51b4b710f5b5168414ee6fc5241b9e8e0a41bca9819d287ba6c2e82,15,113,1,1,1,1,U1-H1972P3CI071-P174-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3e541b857ea8157e8df14d49ac67ce219ed98546ea005176cd9a8c6061a37d,33,199,1,1,1,1,U1-H1993P3HI157-P073-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f3e776aa981030d0b0b04948fd199b601253d0a93e1f49e10e4e0a1134426fe,2,19,1,1,1,1,U1-H1960P4MA019-P162-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f404a26de9d056d7c77e3beb84cb30b6be5b0191078a9d6b92627e4c53f324f,35,204,1,1,1,1,U1-H1993P3HI167-P130-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f40642de41ec3c7c6c6ae2c74a26b9394b97967facf69d88e9bec4ab8f69aa1,9,40,1,1,1,1,U1-H1960P4HI017-P040-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f40a568dd0262ae2cda969ae6b971ac5884bca6216c7df44cce8b57af958c0f,88,528,1,1,1,1,U1-H1993P3HI183-P075-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4101ecb733310450a0c77a6c46c832f31e0d530304858e6a34854aa90ccce8,12,71,1,1,1,1,U1-H1966P3MA356-P169-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f41c36d8d0090bbc58bd235fee170e38e18062c728bf7c6e0828e760d9b472c,14,74,1,1,1,1,U1-H1960P3MA012-P182-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f41dedace14a1877d20950108963a17a2494a005df08b1e5ae98b5965db93fc,10,53,1,1,1,1,U1-H1993P3HI188-P025-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f424b8adfce2f4abae59abcf9433cf39db716448b421aa382c6dd5cc9b1d2de,2,17,1,1,1,1,U1-H1993P3HI165-P096-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f425dd5a4526f020738ad6f10a28160d362e8e6d745c0f7d68eb68249b25339,12,81,1,1,1,1,U1-H1993P3HI172-P097-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f426f048a2ee34a9dbe6f59691d40f895b2b71765b7a27336b802fb3231b88c,6,45,1,1,1,1,U1-H1993P3HI164-P139-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f42da99553bd5bbeebf1229767760d1247d0702cea4abc2ccf459600e4c0ef9,3,24,1,1,1,1,U1-H1993P3HI169-P073-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f43e47e4dca34f987cf7dc02fe60a60a0bfa163cf532a830fa1f847582c3b2e,4,19,1,1,1,1,U1-H1960P5MA021-P073-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f44079a6d6939f2040782e3a5ea895873f3595bcc09c102484ca27f0caa4bc5,2,11,1,1,1,1,U1-H1993P3HI161-P040-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4466afa11bb7a5bd4994fc6ef0f3dfc8b44ec81358cd99f755095363acd461,9,44,1,1,1,1,U1-H1993P3HI171-P011-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f44f7edee475b01a85848c2ac158022a0b1323c343615b29fb835131cc2bc6a,12,73,1,1,1,1,U1-H1993P3HI169-P103-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4639516e2b89676e374f1b2dcc7ab08cafd5648b8f31ded26b0685cc3dd9b6,5,24,1,1,1,1,U1-H1960P3MA012-P042-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4676542d7e475f910929792c211087b0ebd12a4021888a35ed31df1ff9f705,7,38,1,1,1,1,U1-H1993P3HI162-P017-F018
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4743c9b21828a7916d9a1e3c47233502f84b40fae742fb1f87af89a4e45e9c,1,9,1,1,1,1,U1-H1993P3HI188-P094-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f475309e995430fd73c542d95072f9d5295d7e166acf625fe74c738a73c6200,3,27,1,1,1,1,U1-H1966P3MA357-P118-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4a5258e7b5abaa5b4889df9715fae7d883e9d903bf07d5f6593fa8ad6bb419,2,12,1,1,1,1,U1-H1966P3MA355-P097-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4b7c6b10586c490fd4f1c98fb26384b7d6787143cad9d54d2b5f275a7cfd01,74,421,1,1,1,1,U1-H1966P3HI354-P038-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4c67f4792706ab8891e1ccd9c60add4d4d68c54e484654314b9ccdd76c23ae,11,67,1,1,1,1,U1-H1966P3MA357-P045-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4d9438a866bfe713c7fac2ab2ad13d175e2196e3590746507dc330f21ca804,10,59,1,1,1,1,U1-H1993P3HI159-P008-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4e87175cc357418eca6967c240f8d9220ad51f1a07376b4bdb654e38fbc01b,37,236,1,1,1,1,U1-H1993P3HI157-P077-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4f060ab086c7c0eee0768cfe9b58ef9c550f60666ef0bdf77f61661ab013d6,6,36,1,1,1,1,U1-H1966P5MA373-P151-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4f82db6ca78d2f1dcf46493595a41512d9c29ac6102ac2841e25d0c3de736a,5,26,1,1,1,1,U1-H1966P3MA355-P181-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f4fad2a8dd992ee5945b2953fd5601933a85e86215891fc44aefeba0eabb3cf,9,74,1,1,1,1,U1-H1960P4MA018-P143-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5062b246cd363948158b4d2283e192c6843fd480cb3c687cb25b08f3469807,35,196,1,1,1,1,U1-H1966P6HI380-P064-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f50740347a3c7ca3433a6b58782a5b29604d1240f0f410a2a54f1c288c153f6,9,45,1,1,1,1,U1-H1993P3HI184-P113-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5112abb8c87ccfa676b61b4db214f07ccc639449f72d561801376bdcb91180,29,141,1,1,1,1,U1-H1966P5MA373-P057-F018
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f513078f3106d05b301e3117e680bc899ead30ec662a9d361818b6c8e027f8a,19,104,1,1,1,1,U1-H1966P5MA373-P046-F017
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f51a14a65afc1ad6a9c4cb15fe9d3d99f6aa1760425626169b1b59dfecded37,2,15,1,1,1,1,U1-H1966P5HI369-P052-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f53189dd165cacb6b5549ef0257e29f819c9219b0df6fbc2364f3bb58372081,5,28,1,1,1,1,U1-H2011P2CI300-P099-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f533a8b8758c6a648f31208ecaba825b349425395f4152c32c1c8154b0c58d7,13,86,1,1,1,1,U1-H1966P3ES351-P027-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f535bc7d835d44bce861d9d494b3b31ddfb5c03a81de5bce8d00ededd6a9b89,3,17,1,1,1,1,U1-H1966P4MA363-P157-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f53d4b2640ed7ed2cb85078e7f08cd56b217a02ebb8457b9cf9f4b54d9c0705,9,40,1,1,1,1,U1-H2014P2ENA-P018-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5445c2f75570fddca9dbf8fb93eaaa1ced35089fe2e3437b413be5a0a74e2b,11,50,1,1,1,1,U1-H1993P3HI179-P119-F015
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f548f858f80ee8047664054a2099949f101d6c6e7a9472b9ceef2b45ccb38d4,57,325,1,1,1,1,U1-H1966P6HI380-P118-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5550e4705e792703b7f69cb695e2ccc64c609be70b0a82e5a1da045e36f1d4,6,39,1,1,1,1,U1-H1960P3ES006-P078-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f555b2f045e03f19f01430cea2a2c9518223a9607b5653fb6a01d7904e550a8,6,36,1,1,1,1,U1-H1960P5MA020-P202-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f55cd2e6356fb19e8d678de0c0a8eae53929c857c3c7b533245e4d288707283,12,66,1,1,1,1,U1-H1993P3HI170-P127-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f56e13d70d1d4413c7c9bd598daadeb04514daed98ec012f74b0576f8c741c0,6,39,1,1,1,1,U1-H1993P3HI175-P017-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f57707e3e3f5e7f3730996e2c42daafdb63fecbe42f5aec2857c85c4d9c1e1b,17,82,1,1,1,1,U1-H1993P3HI172-P052-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f57be387e2022869aa68b1a5210178e785cb5feaea5d59f9bea5e5b3b67b537,16,95,1,1,1,1,U1-H1993P3HI164-P089-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f57f9bc739390e71970b18aa37d6e47e7633bb9160d1d415d25becf2f75e31d,73,405,1,1,1,1,U1-H1960P5MA021-P155-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f58c56082aa5c34257abbb7d271e10c70fbd1c305154e73725346f0ed2331eb,2,11,1,1,1,1,U1-H1993P3HI174-P131-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f59094dce4b3107844ed4ee466badf9278e11fb2302ed98eb197e74e2fe1899,3,20,1,1,1,1,U1-H1993P3HI175-P126-F009
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f59763139b2add847e3fea438b3bcbec1a83066f6814d4e142b892333826e04,8,50,1,1,1,1,U1-H1993P3HI164-P142-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5acf4d8a1531deff1e95d2901e5a7cecc86adf46a85cf007600763d09aae19,2,18,1,1,1,1,U1-H2008P1CI249-P026-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5b04cfcaa023bca8b8987cb5672d85933c739906ab76569cc5441c05fc32cf,3,12,1,1,1,1,U1-H1993P3HI179-P037-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5baa160e63345f4466e5c77f350837b6f657de3d4f89be8c4483393e464770,1,10,1,1,1,1,U1-H1993P3HI165-P105-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5bca829a7274ab74025f3945eed2bafec037d7ff1fa3e5e1ed496222c31571,39,233,1,1,1,1,U1-H1960P4MA019-P068-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5c8f6cec840608870c4d34d2f20c1c1e3553b58da532b62110f9e38a4ef6ac,15,85,1,1,1,1,U1-H1993P3HI170-P078-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5cb28848d09df0dfe0e3fe45e3e824de7bc79088a098f31586db06e26cd248,22,95,1,1,1,1,U1-H1966P3HI354-P014-F012
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5ccb2202196ec29bde057e40644e5bdafa5fe81ac08800c93d861aeaf21e37,6,40,1,1,1,1,U1-H1960P5MA021-P089-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5d1a41383c5e9bb6e166a1d381951ec78f093c4d8c8218580c01df5d7a8bb0,7,46,1,1,1,1,U1-H1993P3HI175-P030-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5d5a0744ac5b98094a0b78ad25fbd223d4848e854247bac5a9961ad17606af,1,3,1,1,1,1,U1-H1993P3HI186-P062-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5d927015d89309d283c68000c34106b7b4a708282e5032786e2f2da02f1dbd,12,72,1,1,1,1,U1-H1966P5HI369-P059-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5e02b90ab053e30bc6da82cae14c82787e634f0a18f2b100b27e1efef390d5,17,106,1,1,1,1,U1-H1966P3ES351-P192-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f5e8882328e9a1b59adc3e2b117aaee7359a18854f6f731ff7a2d5458aecce4,12,89,1,1,1,1,U1-H1993P3HI188-P078-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f601e7625925544a80dba115cb975d62311c7fb530c53dc22a79a81fa81beff,24,140,1,1,1,1,U1-H1966P5HI369-P048-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f6078cac910b15a81c75f493e704f73454a4ab16040b00d5e6286ff64a11897,6,41,1,1,1,1,U1-H1993P3HI177-P048-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f61212557dc20290f09276d699bedd3c055052d4c00ad24ddeadd7265dc3038,2,17,1,1,1,1,U1-H1966P4ES359-P097-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f612b722a789bb2c6dbc389e1b05080224566cac6b7c1d4c07882d13946aa6f,7,45,1,1,1,1,U1-H1993P3HI178-P106-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f619945d53ef01f885bb09d206d36164fb4033fdd59aa506efd3313df7ecb8d,12,88,1,1,1,1,U1-H1993P3HI179-P049-F024
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f62028668a28358c2f86888fa1336c31a346564f6955c480b8a0aca8fbe6653,11,61,1,1,1,1,U1-H1993P3HI187-P023-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f633f28d86fb6783568c91aa7e6026f50063cba5e700fa8108a2e27a1d4c126,3,17,1,1,1,1,U1-H1993P3HI182-P137-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f641932459624bb209bd45e2c38fdc6e6ea1b9e6e8d826c39402e683aeca099,2,18,1,1,1,1,U1-H1993P3HI176-P047-F007
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f66a8afbbe80bcf4b5c992c5d5b1b6ac69430301d79bb96ec0acfa81c572674,11,56,1,1,1,1,U1-H2011P1CI293-P077-F006
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f67246a6293fd3e75b7ebd639d3af2ad61be24af6e9d0ba44fc5227d1ee1385,3,8,1,1,1,1,U1-H1993P3HI171-P148-F011
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f68e5fdae2da7fc973a7390d6ddbff0173190a3a3e5dedf52fd4a7bfc99b11b,2,18,1,1,1,1,U1-H1993P3HI162-P142-F001
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f696be42cfabd11d1fa7ceca1c58aa1b122b3972557309a85039b13ac7d269c,77,506,1,1,1,1,U1-H1966P5HI370-P100-F004
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f6b4e94e2acf56b3226e94b5e568e74fb6f06e5ff009186a06730a8a3bb40e6,7,49,1,1,1,1,U1-H1993P3HI184-P032-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f6b9970f03384bee4f81de3c62e4cb11e5573473cf545382acf270824c3927e,2,17,1,1,1,1,U1-H1960P5MA021-P128-F016
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f6e1c2260312ca1e52eaea04695b065063fabb601539fb1459730c31939471f,28,157,1,1,1,1,U1-H1966P3ES351-P205-F025
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f7030d3d6386fad9f7b4523ec0530b13c59e2f92f1e6c96ce63ea2f3c83cbf6,11,61,1,1,1,1,U1-H1993P3HI163-P084-F010
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f70b99493baf23250611d7593309bf1ab1c1e78d7c9036cafa82e2c560a7592,51,270,1,1,1,1,U1-H1966P5MA372-P183-F013
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f715170bbd2071c8337cdd7ddbe1ca34e1b645701e7c7309d997e64d5b490b3,37,220,1,1,1,1,U1-H1966P5MA373-P090-F019
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f71cc4ea82cba34dc9dc68b617a203c447956939bd45550d0d7aeb2143ed40e,6,32,1,1,1,1,U1-H2014P2ENA-P131-F019
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f736bb1fcafc08b810d4cbdf15beab552257e4fa6ef1a58bfa416192db2ef63,15,91,1,1,1,1,U1-H1993P3HI165-P070-F008
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f737ac16b2300c43dc85ec24834b7abd960ce9914d5bcb5ef0318d8faf54b38,3,16,1,1,1,1,U1-H1993P3HI180-P007-F003
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f74ef02a3ccec4c0c94a6401de83603c9880273ee723b3d0124a667651d24bd,23,140,1,1,1,1,U1-H1960P4HI017-P037-F005
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f74f745cfcb1f4bc471b2500dbc1d9633e9d1c587dc5828245f06fb41c5df74,10,56,1,1,1,1,U1-H1993P3HI179-P078-F018
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f75df6ec03bc426b6bc01b3595988a4e250ee059a899aa388f8e4155298fb1f,43,260,1,1,1,1,U1-H1960P4HI017-P132-F002
LTMD_U1_W10_INTEGRADOS_EXACT_REUSE_0.1,8f76008f85c5ee07eb1c27fdf26503417194532b63fa1ba63f9189695120938f,7,48,1,1,1,1,U1-H1993P3HI186-P058-F002
