scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P009,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P010,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P011,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P012,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P013,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P014,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,14,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P015,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P016,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,16,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P201,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,201,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P202,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,202,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P203,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,203,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P204,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,204,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P205,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,205,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P206,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,206,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P207,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,207,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P208,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,208,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P209,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,209,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P210,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,210,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P211,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,211,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P212,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,212,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P213,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,213,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P214,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,214,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P215,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,215,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P2ES347-P216,H1966P2ES347,1966,2,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,216,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P001,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,1,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P002,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,2,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P003,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,3,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P004,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,4,,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P005,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P006,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,6,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P007,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,7,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P008,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,8,3,1,1,0,0,0,2,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P009,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,9,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P010,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P011,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,11,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P012,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,12,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P013,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P014,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,14,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P015,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P016,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,16,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P115,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,115,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P116,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,116,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P117,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,117,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P118,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,118,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P119,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,119,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P120,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,120,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P121,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,121,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P122,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,122,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P123,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,123,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P124,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,124,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P125,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,125,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P126,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,126,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P127,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,127,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P128,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,128,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P129,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,129,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P3ES350-P130,H1966P3ES350,1966,3,MI LIBRO DE LENGUA NACIONAL,130,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P001,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P002,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,2,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P003,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,3,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P004,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,4,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P005,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,5,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P006,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,6,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P007,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,7,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P008,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,8,3,1,1,0,0,0,2,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P009,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,9,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P010,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P011,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P012,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,12,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P013,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P014,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P015,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,15,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P016,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,16,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P115,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,115,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P116,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,116,3,1,0,1,1,0,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P117,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,117,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P118,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,118,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P119,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,119,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P120,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,120,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P121,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,121,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P122,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,122,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P123,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,123,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P124,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,124,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P125,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,125,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P126,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,126,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P127,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,127,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P128,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,128,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P129,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,129,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P4ES358-P130,H1966P4ES358,1966,4,MI LIBRO DE LENGUA NACIONAL,130,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P001,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P002,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,2,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P003,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,3,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P004,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,4,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P005,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P006,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,6,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P007,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,7,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P008,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,8,3,1,1,0,0,0,2,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P009,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P010,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P011,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,11,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P012,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,12,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P013,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,13,6,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P014,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,14,3,1,1,0,0,2,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P015,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,15,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P016,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,16,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P179,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,179,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P180,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,180,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P181,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,181,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P182,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,182,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P183,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,183,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P184,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,184,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P185,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,185,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P186,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,186,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P187,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,187,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P188,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,188,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P189,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,189,3,1,0,1,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P190,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,190,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P191,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,191,3,1,0,1,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P192,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,192,11,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P193,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,193,6,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES365-P194,H1966P5ES365,1966,5,MI CUADERNO DE TRABAJO DE LENGUA NACIONAL,194,3,1,0,1,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P001,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,1,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P002,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,2,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P003,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,3,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P004,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,4,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P005,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,5,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P006,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,6,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P007,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,7,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P008,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,8,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P009,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,9,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P010,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P011,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,11,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P012,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,12,3,1,1,0,0,1,0,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P013,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P014,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,14,3,1,1,0,0,0,0,0,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P015,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,15,3,1,1,0,0,0,1,1,
LTMD_U1_W3_SPANISH_STRUCTKW_0.1,U1-H1966P5ES366-P016,H1966P5ES366,1966,5,MI LIBRO DE LENGUA NACIONAL,16,3,1,1,0,0,0,0,0,
