scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0009,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,9,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0010,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0011,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0012,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0013,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0014,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0015,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0016,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0106,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,106,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0107,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,107,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0108,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,108,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0109,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,109,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0110,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,110,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0111,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,111,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0112,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,112,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0113,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,113,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0114,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,114,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0115,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,115,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0116,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,116,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0117,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,117,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0118,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,118,3,1,0,1,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0119,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,119,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0120,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,120,3,1,0,1,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P5GE332:p0121,H2011P5GE332,2011,5,ATLAS DE GEOGRAFÍA UNIVERSAL,121,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0001,H2011P6GE341,2011,6,GEOGRAFÍA,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0002,H2011P6GE341,2011,6,GEOGRAFÍA,2,3,1,1,0,0,0,7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0003,H2011P6GE341,2011,6,GEOGRAFÍA,3,3,1,1,0,1,1,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0004,H2011P6GE341,2011,6,GEOGRAFÍA,4,3,1,1,0,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0005,H2011P6GE341,2011,6,GEOGRAFÍA,5,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0006,H2011P6GE341,2011,6,GEOGRAFÍA,6,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0007,H2011P6GE341,2011,6,GEOGRAFÍA,7,3,1,1,0,0,1,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0008,H2011P6GE341,2011,6,GEOGRAFÍA,8,11,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0009,H2011P6GE341,2011,6,GEOGRAFÍA,9,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0010,H2011P6GE341,2011,6,GEOGRAFÍA,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0011,H2011P6GE341,2011,6,GEOGRAFÍA,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0012,H2011P6GE341,2011,6,GEOGRAFÍA,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0013,H2011P6GE341,2011,6,GEOGRAFÍA,13,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0014,H2011P6GE341,2011,6,GEOGRAFÍA,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0015,H2011P6GE341,2011,6,GEOGRAFÍA,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0016,H2011P6GE341,2011,6,GEOGRAFÍA,16,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0186,H2011P6GE341,2011,6,GEOGRAFÍA,186,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0187,H2011P6GE341,2011,6,GEOGRAFÍA,187,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0188,H2011P6GE341,2011,6,GEOGRAFÍA,188,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0189,H2011P6GE341,2011,6,GEOGRAFÍA,189,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0190,H2011P6GE341,2011,6,GEOGRAFÍA,190,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0191,H2011P6GE341,2011,6,GEOGRAFÍA,191,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0192,H2011P6GE341,2011,6,GEOGRAFÍA,192,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0193,H2011P6GE341,2011,6,GEOGRAFÍA,193,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0194,H2011P6GE341,2011,6,GEOGRAFÍA,194,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0195,H2011P6GE341,2011,6,GEOGRAFÍA,195,3,1,0,1,0,0,2,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0196,H2011P6GE341,2011,6,GEOGRAFÍA,196,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0197,H2011P6GE341,2011,6,GEOGRAFÍA,197,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0198,H2011P6GE341,2011,6,GEOGRAFÍA,198,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0199,H2011P6GE341,2011,6,GEOGRAFÍA,199,3,1,0,1,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0200,H2011P6GE341,2011,6,GEOGRAFÍA,200,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2011P6GE341:p0201,H2011P6GE341,2011,6,GEOGRAFÍA,201,6,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0001,H2014P4AMA,2014,4,Atlas de México,1,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0002,H2014P4AMA,2014,4,Atlas de México,2,3,1,1,0,0,0,8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0003,H2014P4AMA,2014,4,Atlas de México,3,3,1,1,0,1,3,1,3,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0004,H2014P4AMA,2014,4,Atlas de México,4,3,1,1,0,1,1,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0005,H2014P4AMA,2014,4,Atlas de México,5,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0006,H2014P4AMA,2014,4,Atlas de México,6,,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0007,H2014P4AMA,2014,4,Atlas de México,7,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0008,H2014P4AMA,2014,4,Atlas de México,8,,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0009,H2014P4AMA,2014,4,Atlas de México,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0010,H2014P4AMA,2014,4,Atlas de México,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0011,H2014P4AMA,2014,4,Atlas de México,11,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0012,H2014P4AMA,2014,4,Atlas de México,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0013,H2014P4AMA,2014,4,Atlas de México,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0014,H2014P4AMA,2014,4,Atlas de México,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0015,H2014P4AMA,2014,4,Atlas de México,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0016,H2014P4AMA,2014,4,Atlas de México,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0114,H2014P4AMA,2014,4,Atlas de México,114,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0115,H2014P4AMA,2014,4,Atlas de México,115,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0116,H2014P4AMA,2014,4,Atlas de México,116,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0117,H2014P4AMA,2014,4,Atlas de México,117,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0118,H2014P4AMA,2014,4,Atlas de México,118,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0119,H2014P4AMA,2014,4,Atlas de México,119,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0120,H2014P4AMA,2014,4,Atlas de México,120,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0121,H2014P4AMA,2014,4,Atlas de México,121,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0122,H2014P4AMA,2014,4,Atlas de México,122,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0123,H2014P4AMA,2014,4,Atlas de México,123,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0124,H2014P4AMA,2014,4,Atlas de México,124,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0125,H2014P4AMA,2014,4,Atlas de México,125,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0126,H2014P4AMA,2014,4,Atlas de México,126,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0127,H2014P4AMA,2014,4,Atlas de México,127,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0128,H2014P4AMA,2014,4,Atlas de México,128,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4AMA:p0129,H2014P4AMA,2014,4,Atlas de México,129,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0001,H2014P4GEA,2014,4,Geografía,1,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0002,H2014P4GEA,2014,4,Geografía,2,3,1,1,0,0,0,8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0003,H2014P4GEA,2014,4,Geografía,3,3,1,1,0,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0004,H2014P4GEA,2014,4,Geografía,4,3,1,1,0,0,4,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0005,H2014P4GEA,2014,4,Geografía,5,3,1,1,0,1,3,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0006,H2014P4GEA,2014,4,Geografía,6,3,1,1,0,1,2,0,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0007,H2014P4GEA,2014,4,Geografía,7,3,1,1,0,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0008,H2014P4GEA,2014,4,Geografía,8,6,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0009,H2014P4GEA,2014,4,Geografía,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0010,H2014P4GEA,2014,4,Geografía,10,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0011,H2014P4GEA,2014,4,Geografía,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0012,H2014P4GEA,2014,4,Geografía,12,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0013,H2014P4GEA,2014,4,Geografía,13,3,1,1,0,0,2,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0014,H2014P4GEA,2014,4,Geografía,14,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0015,H2014P4GEA,2014,4,Geografía,15,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0016,H2014P4GEA,2014,4,Geografía,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0186,H2014P4GEA,2014,4,Geografía,186,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0187,H2014P4GEA,2014,4,Geografía,187,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0188,H2014P4GEA,2014,4,Geografía,188,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0189,H2014P4GEA,2014,4,Geografía,189,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0190,H2014P4GEA,2014,4,Geografía,190,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0191,H2014P4GEA,2014,4,Geografía,191,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0192,H2014P4GEA,2014,4,Geografía,192,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0193,H2014P4GEA,2014,4,Geografía,193,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0194,H2014P4GEA,2014,4,Geografía,194,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0195,H2014P4GEA,2014,4,Geografía,195,3,1,0,1,0,3,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0196,H2014P4GEA,2014,4,Geografía,196,3,1,0,1,0,0,1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0197,H2014P4GEA,2014,4,Geografía,197,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0198,H2014P4GEA,2014,4,Geografía,198,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0199,H2014P4GEA,2014,4,Geografía,199,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0200,H2014P4GEA,2014,4,Geografía,200,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P4GEA:p0201,H2014P4GEA,2014,4,Geografía,201,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0001,H2014P5AGA,2014,5,Atlas de geografía del mundo,1,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0002,H2014P5AGA,2014,5,Atlas de geografía del mundo,2,3,1,1,0,0,1,7,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0003,H2014P5AGA,2014,5,Atlas de geografía del mundo,3,3,1,1,0,0,2,1,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0004,H2014P5AGA,2014,5,Atlas de geografía del mundo,4,3,1,1,0,1,0,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0005,H2014P5AGA,2014,5,Atlas de geografía del mundo,5,3,1,1,0,0,1,2,2,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0006,H2014P5AGA,2014,5,Atlas de geografía del mundo,6,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0007,H2014P5AGA,2014,5,Atlas de geografía del mundo,7,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0008,H2014P5AGA,2014,5,Atlas de geografía del mundo,8,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0009,H2014P5AGA,2014,5,Atlas de geografía del mundo,9,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0010,H2014P5AGA,2014,5,Atlas de geografía del mundo,10,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0011,H2014P5AGA,2014,5,Atlas de geografía del mundo,11,3,1,1,0,0,1,0,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0012,H2014P5AGA,2014,5,Atlas de geografía del mundo,12,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0013,H2014P5AGA,2014,5,Atlas de geografía del mundo,13,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0014,H2014P5AGA,2014,5,Atlas de geografía del mundo,14,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0015,H2014P5AGA,2014,5,Atlas de geografía del mundo,15,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0016,H2014P5AGA,2014,5,Atlas de geografía del mundo,16,3,1,1,0,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0106,H2014P5AGA,2014,5,Atlas de geografía del mundo,106,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0107,H2014P5AGA,2014,5,Atlas de geografía del mundo,107,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0108,H2014P5AGA,2014,5,Atlas de geografía del mundo,108,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0109,H2014P5AGA,2014,5,Atlas de geografía del mundo,109,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0110,H2014P5AGA,2014,5,Atlas de geografía del mundo,110,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0111,H2014P5AGA,2014,5,Atlas de geografía del mundo,111,3,1,0,1,0,0,0,0,
LTMD_U1_W6_GEOGRAPHY_ATLAS_STRUCTKW_0.1,H2014P5AGA:p0112,H2014P5AGA,2014,5,Atlas de geografía del mundo,112,3,1,0,1,0,0,0,0,
