audit_version,viewer_key,catalog_generation,grade_code,title_core,viewer_ui,ag_clave,viewer_page,declared_positions,source_image_index,source_asset_url,is_final_declared_position,asset_status,probe_state,http_status,content_type,byte_size,sha256,attempts,error
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,44,202,44,https://historico.conaliteg.gob.mx/c/H2011P4GE321/044.jpg,0,source_jpeg,served_image,200,image/jpeg,289815,20a66ca99babbcd564cc4444d13c60c26ec66f35a46568a6c4d74d3537340706,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,45,202,45,https://historico.conaliteg.gob.mx/c/H2011P4GE321/045.jpg,0,source_jpeg,served_image,200,image/jpeg,331750,2f7abb6358c305958505c6b533dac2ed8eb6e917d7bc6a751ae85ad34dc25eef,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,46,202,46,https://historico.conaliteg.gob.mx/c/H2011P4GE321/046.jpg,0,source_jpeg,served_image,200,image/jpeg,270047,efdbcd4b7bb6d3e188faebd87c821ff7b345f8646ab5310be97e091734148505,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,47,202,47,https://historico.conaliteg.gob.mx/c/H2011P4GE321/047.jpg,0,source_jpeg,served_image,200,image/jpeg,346729,16a7619d22b411b070dc6712acd66d85eb672fe2867877c2be1c6ad30e967754,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,48,202,48,https://historico.conaliteg.gob.mx/c/H2011P4GE321/048.jpg,0,source_jpeg,served_image,200,image/jpeg,393541,f012bd8917a6c70761ebfc96d858b648cf3d13ccef73fcffb6576403fde6604d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,49,202,49,https://historico.conaliteg.gob.mx/c/H2011P4GE321/049.jpg,0,source_jpeg,served_image,200,image/jpeg,344581,00bfb14ac028ea18944495b5159774284897ee98ef9a002ea06f48af9626291f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,50,202,50,https://historico.conaliteg.gob.mx/c/H2011P4GE321/050.jpg,0,source_jpeg,served_image,200,image/jpeg,271578,f3946da1e3e3fa258278ed41e05b5c2d53914b8215a0f34b1f7aa23c8e513ecb,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,51,202,51,https://historico.conaliteg.gob.mx/c/H2011P4GE321/051.jpg,0,source_jpeg,served_image,200,image/jpeg,225752,2ee3a6f88577ac71c401b85fe550b7eb42549745be2d5c69928b5841b6c05073,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,52,202,52,https://historico.conaliteg.gob.mx/c/H2011P4GE321/052.jpg,0,source_jpeg,served_image,200,image/jpeg,287120,b255920eca75552aa091bc702a5f0e237205b95c33eeac272c13d8ac2ecfeae7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,53,202,53,https://historico.conaliteg.gob.mx/c/H2011P4GE321/053.jpg,0,source_jpeg,served_image,200,image/jpeg,285508,987f1690e419af54bf5ca3ca568aef1872ecd5a5a23e3d0dffe8adf6f453edb7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,54,202,54,https://historico.conaliteg.gob.mx/c/H2011P4GE321/054.jpg,0,source_jpeg,served_image,200,image/jpeg,312035,402cffa19ae9be856d36985e6a836a3d54d39a9a7cd025ff03cd95675ec541f7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,55,202,55,https://historico.conaliteg.gob.mx/c/H2011P4GE321/055.jpg,0,source_jpeg,served_image,200,image/jpeg,330126,6f3461d8ef1f85b2d8b44287b4bd3f2abbfda2e9855c2e51d5f595b6ec5f3727,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,56,202,56,https://historico.conaliteg.gob.mx/c/H2011P4GE321/056.jpg,0,source_jpeg,served_image,200,image/jpeg,302116,25fac95dc182da1beb3646b06e0d1a63894fc5353c8edf538912e744afd38b0c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,57,202,57,https://historico.conaliteg.gob.mx/c/H2011P4GE321/057.jpg,0,source_jpeg,served_image,200,image/jpeg,301163,c353b4894840655bd398e8321beb016035358e1d5ed8edd76b582c84b45b0757,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,58,202,58,https://historico.conaliteg.gob.mx/c/H2011P4GE321/058.jpg,0,source_jpeg,served_image,200,image/jpeg,309558,1a41998e9c03c06574390e0a31e5da9ee4c0e244625a6dce0e576ae1f21203b3,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,59,202,59,https://historico.conaliteg.gob.mx/c/H2011P4GE321/059.jpg,0,source_jpeg,served_image,200,image/jpeg,286573,42fa33d38503e65c2dff90b59291a3cd86942642551d956f6b3af8cb4719ead6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,60,202,60,https://historico.conaliteg.gob.mx/c/H2011P4GE321/060.jpg,0,source_jpeg,served_image,200,image/jpeg,356233,dcc6358bffce9e17a1fde102ac6028b2451c4e1ff308cb527529993c94dd9af8,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,61,202,61,https://historico.conaliteg.gob.mx/c/H2011P4GE321/061.jpg,0,source_jpeg,served_image,200,image/jpeg,372652,48cbe98111728adf1d8a2fbd25c5dd5c14e8979e40bf567fe8a310d0b28e5990,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,62,202,62,https://historico.conaliteg.gob.mx/c/H2011P4GE321/062.jpg,0,source_jpeg,served_image,200,image/jpeg,289448,c8089a2c9816c84787b421e2202ad251be4468c0a12701dc4b22a77d563e7410,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,63,202,63,https://historico.conaliteg.gob.mx/c/H2011P4GE321/063.jpg,0,source_jpeg,served_image,200,image/jpeg,384792,ebdd5a6c2b4340cc453d919ef19142742dfa1e1397bf03d33a5c64f4f2dffeb9,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,64,202,64,https://historico.conaliteg.gob.mx/c/H2011P4GE321/064.jpg,0,source_jpeg,served_image,200,image/jpeg,371526,e1352c0a99dc068678b692377f884d6dc9cf7a427b382c85b1c3e03de4f403d1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,65,202,65,https://historico.conaliteg.gob.mx/c/H2011P4GE321/065.jpg,0,source_jpeg,served_image,200,image/jpeg,274308,97fced2b99c986374a452db56943af2d776f9fd35edfb4709ee5515fbd84d6c6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,66,202,66,https://historico.conaliteg.gob.mx/c/H2011P4GE321/066.jpg,0,source_jpeg,served_image,200,image/jpeg,359524,ed82f83dee0b23a929566c16be50f09bce6295b43fe99bf346f605bc6d84c1fe,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,67,202,67,https://historico.conaliteg.gob.mx/c/H2011P4GE321/067.jpg,0,source_jpeg,served_image,200,image/jpeg,328897,d984243e3e68233c43d921279ebff20a3479730373fdfd842a4f01fb9ab97b34,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,68,202,68,https://historico.conaliteg.gob.mx/c/H2011P4GE321/068.jpg,0,source_jpeg,served_image,200,image/jpeg,358457,5172899239a9ec9ea709a28c76f17fe121d7fbf200e499ca2e4a4e162374b0a6,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,69,202,69,https://historico.conaliteg.gob.mx/c/H2011P4GE321/069.jpg,0,source_jpeg,served_image,200,image/jpeg,284309,e645e3d77f4503a9afd98a4d9e9837751fbb018d9da3442f9beabf58f9b27096,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,70,202,70,https://historico.conaliteg.gob.mx/c/H2011P4GE321/070.jpg,0,source_jpeg,served_image,200,image/jpeg,376963,eb22ad767d16eab1f06c72f9400520adfb1ec5a1980f45a95e3ba729c08f0633,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,71,202,71,https://historico.conaliteg.gob.mx/c/H2011P4GE321/071.jpg,0,source_jpeg,served_image,200,image/jpeg,244915,5b9361b909f52a9150192b27791151f669c508e8719baa3cb6f006432252df3f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,72,202,72,https://historico.conaliteg.gob.mx/c/H2011P4GE321/072.jpg,0,source_jpeg,served_image,200,image/jpeg,252345,fe31fc1299b08af6c275dd39a66581e126c985c081686754fd3106436bb0c9e1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,73,202,73,https://historico.conaliteg.gob.mx/c/H2011P4GE321/073.jpg,0,source_jpeg,served_image,200,image/jpeg,330733,5b606d9b004cc043ce14a2cbcae67de9291bd308d62b6e886dddd791fc371b27,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,74,202,74,https://historico.conaliteg.gob.mx/c/H2011P4GE321/074.jpg,0,source_jpeg,served_image,200,image/jpeg,335530,dafa8c886011d248d6d457460944765bae69a2bc3be0ece454e162f75a69e977,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,75,202,75,https://historico.conaliteg.gob.mx/c/H2011P4GE321/075.jpg,0,source_jpeg,served_image,200,image/jpeg,311334,6600eacd0dcf79eac5f2e8392dc683e2a5cc87ae5c8ac914c9bd6b05ffeda6c9,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,76,202,76,https://historico.conaliteg.gob.mx/c/H2011P4GE321/076.jpg,0,source_jpeg,served_image,200,image/jpeg,279827,397feaca174b6988ae1802ebb53d1522caa9130deff794e33f2fe1dfc436d83d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,77,202,77,https://historico.conaliteg.gob.mx/c/H2011P4GE321/077.jpg,0,source_jpeg,served_image,200,image/jpeg,323027,150e314ac51e44fb77ff21bdce5eed75d035c946c80151c37f50de05b4fcb328,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,78,202,78,https://historico.conaliteg.gob.mx/c/H2011P4GE321/078.jpg,0,source_jpeg,served_image,200,image/jpeg,268006,aff32c7b9f1e90243562e48856dde6bbdfcc2a5ecfb54b125eb82199681c73b2,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,79,202,79,https://historico.conaliteg.gob.mx/c/H2011P4GE321/079.jpg,0,source_jpeg,served_image,200,image/jpeg,162095,4e6954591e63612643fda489893f22f422327904e60cf4be22c921477b0a2ea7,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,80,202,80,https://historico.conaliteg.gob.mx/c/H2011P4GE321/080.jpg,0,source_jpeg,served_image,200,image/jpeg,281676,5625a795606c2ccbd714cea552767857ff18a64f260acdf023efdeabc759d446,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,81,202,81,https://historico.conaliteg.gob.mx/c/H2011P4GE321/081.jpg,0,source_jpeg,served_image,200,image/jpeg,285866,6167391b824f0ab47dfa84afaa61061b1bf9be5922872dbf2cef8662743b228c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,82,202,82,https://historico.conaliteg.gob.mx/c/H2011P4GE321/082.jpg,0,source_jpeg,served_image,200,image/jpeg,178103,17f9656aee92f83d39118f538a4ee531477fdc0810f13599b393ebd4ee3c535b,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,83,202,83,https://historico.conaliteg.gob.mx/c/H2011P4GE321/083.jpg,0,source_jpeg,served_image,200,image/jpeg,230055,eba20a2e1bb23fb5a06a902966ec34058f62b70d6d1f55f0634bb77aadf5426c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,84,202,84,https://historico.conaliteg.gob.mx/c/H2011P4GE321/084.jpg,0,source_jpeg,served_image,200,image/jpeg,503253,89339b19f8da418c76c6d4b7b77e322322656caedd6762d3abf45dcea4330d8b,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,85,202,85,https://historico.conaliteg.gob.mx/c/H2011P4GE321/085.jpg,0,source_jpeg,served_image,200,image/jpeg,448072,f4c7e35ce196b6b434f2bdf73c127b6dae13a698640250f8260caef490d29d8e,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,86,202,86,https://historico.conaliteg.gob.mx/c/H2011P4GE321/086.jpg,0,source_jpeg,served_image,200,image/jpeg,371368,15ff089ea18132417b1acb24db153f2dd26c708e7490eee23c95be0f997ef7f9,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,87,202,87,https://historico.conaliteg.gob.mx/c/H2011P4GE321/087.jpg,0,source_jpeg,served_image,200,image/jpeg,405980,57bae067d6917407be2680cfe4e8940505d74d1fb5c831c54b08c078ef02581b,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,88,202,88,https://historico.conaliteg.gob.mx/c/H2011P4GE321/088.jpg,0,source_jpeg,served_image,200,image/jpeg,360066,757a6bab20d917c46327d58c5557aaaf0e83fec73f684327e5f729e93462fede,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,89,202,89,https://historico.conaliteg.gob.mx/c/H2011P4GE321/089.jpg,0,source_jpeg,served_image,200,image/jpeg,343164,6af7e2361740c05f4133bf70fe0c5c4624a1c583996d57c5c79fb7b0efa872f1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,90,202,90,https://historico.conaliteg.gob.mx/c/H2011P4GE321/090.jpg,0,source_jpeg,served_image,200,image/jpeg,286180,f9697d115da324935ea526bf1c022cb46ed35893ba518dde6d1ac2b26cb2f627,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,91,202,91,https://historico.conaliteg.gob.mx/c/H2011P4GE321/091.jpg,0,source_jpeg,served_image,200,image/jpeg,305407,e30fb6ddecea36744cdd2dbc8c3caca22541e1c12678241bc19a2c63275d0ff3,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,92,202,92,https://historico.conaliteg.gob.mx/c/H2011P4GE321/092.jpg,0,source_jpeg,served_image,200,image/jpeg,318434,93b48a195d2ce3fe8e8726b22f4d0c20d6f82c55238aee4bbfe6fadeba4b7a55,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,93,202,93,https://historico.conaliteg.gob.mx/c/H2011P4GE321/093.jpg,0,source_jpeg,served_image,200,image/jpeg,311264,753e47206cf9b14ede7af8fd18a45578117e1e40daa50294855305361505e5a5,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,94,202,94,https://historico.conaliteg.gob.mx/c/H2011P4GE321/094.jpg,0,source_jpeg,served_image,200,image/jpeg,260095,ff770db27042cb61f63cffb743f948abafe83af82fcea719d63ff25f9d7a053d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,95,202,95,https://historico.conaliteg.gob.mx/c/H2011P4GE321/095.jpg,0,source_jpeg,served_image,200,image/jpeg,289736,2c4f6902709d241f7ef04a13e21af22f0eaf368117856a9cb891e8949bf36aae,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,96,202,96,https://historico.conaliteg.gob.mx/c/H2011P4GE321/096.jpg,0,source_jpeg,served_image,200,image/jpeg,362787,88ac59336e351829c19c26da0f4034d6ae50ea427903426d197b3efe59949e3d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,97,202,97,https://historico.conaliteg.gob.mx/c/H2011P4GE321/097.jpg,0,source_jpeg,served_image,200,image/jpeg,355163,e63546e26996be31ea2ad487612b68733a2d5d8350ffb8687b3191d66f7935fd,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,98,202,98,https://historico.conaliteg.gob.mx/c/H2011P4GE321/098.jpg,0,source_jpeg,served_image,200,image/jpeg,368948,eac957941d789629b7dcd60495cf47fa396bd66a7372d4dbb87d350faec03d7f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,99,202,99,https://historico.conaliteg.gob.mx/c/H2011P4GE321/099.jpg,0,source_jpeg,served_image,200,image/jpeg,315691,66d763087342b3400fdf9b39f4e7d54ed363b818c083768332ad5b6e01d81090,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,100,202,100,https://historico.conaliteg.gob.mx/c/H2011P4GE321/100.jpg,0,source_jpeg,served_image,200,image/jpeg,330254,5e7e99d3ac83d7c1d785add8d14c2fc6a791878d2cc19cf4bbcc972b436ec2c1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,101,202,101,https://historico.conaliteg.gob.mx/c/H2011P4GE321/101.jpg,0,source_jpeg,served_image,200,image/jpeg,320246,064b7d4f0abdc8b07be4f4c3e53aa25e0ca521e2e9ffb54b1cad5a02f21efd95,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,102,202,102,https://historico.conaliteg.gob.mx/c/H2011P4GE321/102.jpg,0,source_jpeg,served_image,200,image/jpeg,279745,44e97f13cdf474cf2be9af29850a61e862952bc259d872b7a078210229db200c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,103,202,103,https://historico.conaliteg.gob.mx/c/H2011P4GE321/103.jpg,0,source_jpeg,served_image,200,image/jpeg,378124,3963128b417ad800bd12f54d47efd098cd1885bf60431016cb6b6b8047745c4f,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,104,202,104,https://historico.conaliteg.gob.mx/c/H2011P4GE321/104.jpg,0,source_jpeg,served_image,200,image/jpeg,337548,8532ebd2edba49b786e8342cb1b2d34e86e4b7d5df440dbfb0e2ba7392bf978c,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,105,202,105,https://historico.conaliteg.gob.mx/c/H2011P4GE321/105.jpg,0,source_jpeg,served_image,200,image/jpeg,310471,f2c23b50a0bfebfb3902bd0a9613c0cd9c5ec7facced35f14ebd9634b1a39c6d,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,106,202,106,https://historico.conaliteg.gob.mx/c/H2011P4GE321/106.jpg,0,source_jpeg,served_image,200,image/jpeg,340843,081606d834c6fce08352933ec909e1663db4ac56e80bbdb38a4e0de4895078ed,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,107,202,107,https://historico.conaliteg.gob.mx/c/H2011P4GE321/107.jpg,0,source_jpeg,served_image,200,image/jpeg,331054,882ea4c889b45df5ebc126b896f140f0906d3cbba6badfd6f4c0d5ebd23c62df,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,108,202,108,https://historico.conaliteg.gob.mx/c/H2011P4GE321/108.jpg,0,source_jpeg,served_image,200,image/jpeg,382617,0558244ac5dfd7d533ce9c4115a773ca4917605dbc1559a92d68fc7444e968f1,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,109,202,109,https://historico.conaliteg.gob.mx/c/H2011P4GE321/109.jpg,0,source_jpeg,served_image,200,image/jpeg,356551,a7712ee87d361f9a7068dfe388e8422fc7af60797d379a5193fb4d6c522ecd28,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,110,202,110,https://historico.conaliteg.gob.mx/c/H2011P4GE321/110.jpg,0,source_jpeg,served_image,200,image/jpeg,380410,5542de1021d513f793227daa45d7dfda163a891e77b8f348af15301f7f916f37,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,111,202,111,https://historico.conaliteg.gob.mx/c/H2011P4GE321/111.jpg,0,source_jpeg,served_image,200,image/jpeg,305777,8e8b2a6a5a311c1f0e17b3171bea0977b718549fd5d58d356cdc55a9ff52f334,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,112,202,112,https://historico.conaliteg.gob.mx/c/H2011P4GE321/112.jpg,0,source_jpeg,served_image,200,image/jpeg,254088,54cdb9d18f0ad81b06a9fc7d8cc3b3ff3aa21324c0c2b8b4616d9c1bfc14cb02,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,113,202,113,https://historico.conaliteg.gob.mx/c/H2011P4GE321/113.jpg,0,source_jpeg,served_image,200,image/jpeg,213983,e6228654d12a19316f1aea8010677df9cb0bc450158f529af4abe1f50c927e79,1,
LTMD_U1_W6_GEOGRAPHY_ATLAS_ASSET_AUDIT_0.1,H2011P4GE321,2011,4,GEOGRAFÍA,standard_x_js,H2011P4GE321,114,202,114,https://historico.conaliteg.gob.mx/c/H2011P4GE321/114.jpg,0,source_jpeg,served_image,200,image/jpeg,514059,b65198938f391cdfcce4512a8b879b82cc08abf6551bd897e65ab0bd248aee27,1,
